Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-26 14:06:48.102024,311,0.9967746302207277,1.0033405720991517,Normal
2024-11-26 14:06:49.102685,298,1.040257634903798,0.9994111942886099,Normal
2024-11-26 14:06:50.103269,299,1.0367785484498322,0.9962976373214935,Normal
2024-11-26 14:06:51.103927,300,1.0333226556658914,0.9939059927481432,Normal
2024-11-26 14:06:52.104694,304,1.0197264435790294,0.9991469335801637,Normal
2024-11-26 14:06:53.105783,311,0.9967746302207277,1.0009052184227816,Normal
2024-11-26 14:06:54.106642,324,0.9567809690709748,1.0033725658247643,Normal
2024-11-26 14:06:55.107710,307,1.0097617906789869,1.0054132779142262,Normal
2024-11-26 14:06:56.108681,308,1.0064833763036802,1.0081315725195787,Normal
2024-11-26 14:06:57.109607,319,0.9717773902510664,1.0153733635094704,Normal
2024-11-26 14:06:58.110494,316,0.9810030344639024,1.0234735392152936,Normal
2024-11-26 14:06:59.111345,336,0.9226105354385123,1.0313644259883787,Normal
2024-11-26 14:07:00.112069,304,1.0197264435790294,1.0389623453488026,Normal
2024-11-26 14:07:01.112643,301,1.0298897253882104,1.0432438502382688,Normal
2024-11-26 14:07:02.113227,298,1.040257634903798,1.0452963253116283,Normal
2024-11-26 14:07:03.113808,298,1.040257634903798,1.04648299155605,Normal
2024-11-26 14:07:04.114381,278,1.1150954791511318,1.0521046354692458,Normal
2024-11-26 14:07:05.114998,336,0.9226105354385123,1.0558822921645203,Normal
2024-11-26 14:07:06.115669,316,0.9810030344639024,1.055006859756234,Normal
2024-11-26 14:07:07.116268,301,1.0298897253882104,1.0545476861356817,Normal
2024-11-26 14:07:08.116905,300,1.0333226556658914,1.0544258583304702,Normal
2024-11-26 14:07:09.117627,280,1.1071305996255043,1.0571557420964186,Normal
2024-11-26 14:07:10.118654,275,1.1272600199779568,1.0575921512318054,Normal
2024-11-26 14:07:11.120057,297,1.043760149304839,1.060137252290398,Normal
2024-11-26 14:07:12.120960,278,1.1150954791511318,1.0659876703717643,Normal
2024-11-26 14:07:13.121845,282,1.0992786958724925,1.0680753543405452,Normal
2024-11-26 14:07:14.122495,256,1.210922836481277,1.0682811743168565,Normal
2024-11-26 14:07:15.123154,266,1.1653999521058214,1.071044630416161,Normal
2024-11-26 14:07:16.123915,256,1.210922836481277,1.0733944481146136,Normal
2024-11-26 14:07:17.125275,315,0.9841172991630877,1.075062427642061,Normal
2024-11-26 14:07:18.126502,278,1.1150954791511318,1.0755799539290234,Normal
2024-11-26 14:07:19.127405,276,1.123175790416847,1.079163565808828,Normal
2024-11-26 14:07:20.128715,267,1.1610352089545029,1.0788376764081284,Normal
2024-11-26 14:07:21.129986,280,1.1071305996255043,1.0800516806743594,Normal
2024-11-26 14:07:22.131165,307,1.0097617906789869,1.080231765158091,Normal
2024-11-26 14:07:23.135580,318,0.9748332642040284,1.0773127464721408,Normal
2024-11-26 14:07:24.136364,320,0.968740615325289,1.072857952177828,Normal
2024-11-26 14:07:25.136955,320,0.968740615325289,1.0678873727808307,Normal
2024-11-26 14:07:26.137711,292,1.0616325648597569,1.0666094461199458,Normal
2024-11-26 14:07:27.138576,295,1.0508364149393683,1.0671831140976524,Normal
2024-11-26 14:07:28.139720,297,1.043760149304839,1.0659847084376042,Normal
2024-11-26 14:07:29.140817,311,0.9967746302207277,1.0642410727472191,Normal
2024-11-26 14:07:30.141990,295,1.0508364149393683,1.0643948060402375,Normal
2024-11-26 14:07:31.142804,289,1.072652853896723,1.0586418099233423,Normal
2024-11-26 14:07:32.143462,287,1.0801277059376713,1.0516824601896695,Normal
2024-11-26 14:07:33.144195,288,1.0763773028831982,1.049064804818951,Normal
2024-11-26 14:07:34.144850,293,1.0580092838608193,1.0437575005204518,Normal
2024-11-26 14:07:35.145653,301,1.0298897253882104,1.0413396558469443,Normal
2024-11-26 14:07:36.146313,291,1.0652807478683215,1.0395399957750242,Normal
2024-11-26 14:07:37.147714,316,0.9810030344639024,1.0345260099629616,Normal
2024-11-26 14:07:38.149090,290,1.0689540904907568,1.0289275939014035,Normal
2024-11-26 14:07:39.149949,287,1.0801277059376713,1.023604432243544,Normal
2024-11-26 14:07:40.150788,300,1.0333226556658914,1.02164861575869,Normal
2024-11-26 14:07:41.151646,298,1.040257634903798,1.019927627635725,Normal
2024-11-26 14:07:42.152735,293,1.0580092838608193,1.0202316966598215,Normal
2024-11-26 14:07:43.153805,286,1.0839043353026594,1.0140772930249573,Normal
2024-11-26 14:07:44.154890,329,0.9422403618689308,1.0122246326508157,Normal
2024-11-26 14:07:45.155806,308,1.0064833763036802,1.0119136711796302,Normal
2024-11-26 14:07:46.157117,315,0.9841172991630877,1.0123139335816236,Normal
2024-11-26 14:07:47.157713,311,0.9967746302207277,1.011760228850939,Normal
2024-11-26 14:07:48.158295,295,1.0508364149393683,1.0082984075925452,Normal
2024-11-26 14:07:49.158959,281,1.103190676544138,1.0038253093448648,Normal
2024-11-26 14:07:50.159659,296,1.0472863290958778,0.9994227619655759,Normal
2024-11-26 14:07:51.160468,311,0.9967746302207277,0.9948008136392931,Normal
2024-11-26 14:07:52.161497,337,0.9198728438996556,0.9924119285328912,Normal
2024-11-26 14:07:53.162344,321,0.9657227609328384,0.9922467914005841,Normal
2024-11-26 14:07:54.163345,321,0.9657227609328384,0.9922407579251542,Normal
2024-11-26 14:07:55.163994,321,0.9657227609328384,0.9885401122883398,Normal
2024-11-26 14:07:56.164576,326,0.950911202991628,0.9860962389402929,Normal
2024-11-26 14:07:57.165157,304,1.0197264435790294,0.9857027859268432,Normal
2024-11-26 14:07:58.165724,346,0.8959457299660033,0.9854196283151423,Normal
2024-11-26 14:07:59.166301,321,0.9657227609328384,0.9853807226574336,Normal
2024-11-26 14:08:00.172091,334,0.9281350981472926,0.9871102812376202,Normal
2024-11-26 14:08:01.172661,337,0.9198728438996556,0.9868626728385091,Normal
2024-11-26 14:08:02.173236,332,0.9337262212310669,0.9893736607047887,Normal
2024-11-26 14:08:03.173803,303,1.0230918429547422,0.9897410636293182,Normal
2024-11-26 14:08:04.174389,307,1.0097617906789869,0.9912755718537012,Normal
2024-11-26 14:08:05.175216,301,1.0298897253882104,0.9933407030215139,Normal
2024-11-26 14:08:06.176031,308,1.0064833763036802,0.993834097836855,Normal
2024-11-26 14:08:07.176607,306,1.0130616323821555,0.9933184554103749,Normal
2024-11-26 14:08:08.177359,304,1.0197264435790294,0.9947158011054344,Normal
2024-11-26 14:08:09.177941,307,1.0097617906789869,0.9980360121291142,Normal
2024-11-26 14:08:10.178582,316,0.9810030344639024,0.995885467466073,Normal
2024-11-26 14:08:11.179339,305,1.016383112171647,0.9954012067544782,Normal
2024-11-26 14:08:12.180259,304,1.0197264435790294,0.9940793885484658,Normal
2024-11-26 14:08:13.180829,300,1.0333226556658914,0.992787906773174,Normal
2024-11-26 14:08:14.181490,300,1.0333226556658914,0.9937922784036424,Normal
2024-11-26 14:08:15.182266,304,1.0197264435790294,0.9934787692803029,Normal
2024-11-26 14:08:16.182950,304,1.0197264435790294,0.9828141453007421,Normal
2024-11-26 14:08:17.183682,298,1.040257634903798,0.952255901413767,Normal
2024-11-26 14:08:18.184544,323,0.959743110824633,0.9608281827300393,Normal
2024-11-26 14:08:19.185207,329,0.9422403618689308,0.9448408053052142,Normal
2024-11-26 14:08:20.185868,305,1.016383112171647,0.9358718798861112,Normal
2024-11-26 14:08:21.186570,300,1.0333226556658914,0.9286600479816773,Normal
2024-11-26 14:08:22.187220,311,0.9967746302207277,0.9252091425363218,Normal
2024-11-26 14:08:23.188091,306,1.0130616323821555,0.9275902264928777,Normal
2024-11-26 14:08:24.188915,305,1.016383112171647,0.9300610676935452,Normal
2024-11-26 14:08:25.189492,328,0.9451130187489084,0.942503559023445,Normal
2024-11-26 14:08:26.190136,315,0.9841172991630877,0.9514281892694455,Normal
2024-11-26 14:08:27.190803,335,0.9253645712532212,0.9629022871561203,Normal
2024-11-26 14:08:28.191378,344,0.9011546698271032,0.9773340893546125,Normal
2024-11-26 14:08:29.192079,330,0.9393851148671029,0.996996529364739,Normal
2024-11-26 14:08:30.192915,331,0.9365471199514446,1.0188457253488241,Normal
2024-11-26 14:08:31.193597,328,0.9451130187489084,1.0454325228435717,Normal
2024-11-26 14:08:32.194253,313,0.9904055263350428,1.0725864153866693,Normal
2024-11-26 14:08:33.194910,326,0.950911202991628,1.1002784829878989,Normal
2024-11-26 14:08:34.195554,338,0.9171513515704444,1.1280137887938366,Normal
2024-11-26 14:08:35.196303,324,0.9567809690709748,1.1559340126725806,Normal
2024-11-26 14:08:36.197223,324,0.9567809690709748,1.1848477235698232,Normal
2024-11-26 14:08:37.197885,323,0.959743110824633,1.2205428046239273,Normal
2024-11-26 14:08:38.198706,320,0.968740615325289,1.251963824569201,Normal
2024-11-26 14:08:39.199488,327,0.9480032452291738,1.2847099021497934,Normal
2024-11-26 14:08:40.200323,290,1.0689540904907568,1.3191671030214722,Normal
2024-11-26 14:08:41.205937,216,1.4351645879156365,1.3542961829599687,Normal
2024-11-26 14:08:42.207114,139,2.2301660898210183,1.3904922647458766,Normal
2024-11-26 14:08:43.207921,334,0.9281350981472926,1.4333814118138102,Normal
2024-11-26 14:08:44.208776,166,1.8674350057318208,1.4678744579523617,Normal
2024-11-26 14:08:45.209714,175,1.771397192392592,1.500328227394245,Normal
2024-11-26 14:08:46.210616,168,1.8452040468300883,1.5321137523940227,Normal
2024-11-26 14:08:47.211270,169,1.8342858799631487,1.5643952778732149,Normal
2024-11-26 14:08:48.212393,169,1.8342858799631487,1.598439341494211,Normal
2024-11-26 14:08:49.213470,170,1.8234961597759105,1.6361210731332279,Normal
2024-11-26 14:08:50.214428,189,1.6401847377106515,1.6745801808091514,Normal
2024-11-26 14:08:51.215450,172,1.8022930982057883,1.7034476602168596,Normal
2024-11-26 14:08:52.216504,173,1.791875405700823,1.7345416824960904,Normal
2024-11-26 14:08:53.217082,174,1.781577454654544,1.7544314766012636,Normal
2024-11-26 14:08:54.217733,175,1.771397192392592,1.7695865876685872,Normal
2024-11-26 14:08:55.218464,176,1.7613326128914777,1.787330570902566,Normal
2024-11-26 14:08:56.219184,184,1.684754224249483,1.7996573522528525,Normal
2024-11-26 14:08:57.219979,183,1.6939603755346222,1.810296961044219,Normal
2024-11-26 14:08:58.220563,179,1.7318135831167172,1.818833061084271,Normal
2024-11-26 14:08:59.221312,173,1.791875405700823,1.837510713237751,Normal
2024-11-26 14:09:00.222057,169,1.8342858799631487,1.8451872451030835,Normal
2024-11-26 14:09:01.222659,170,1.8234961597759105,1.8510489623088275,Normal
2024-11-26 14:09:02.224083,187,1.6577265296671553,1.84951102899932,Normal
2024-11-26 14:09:03.225104,169,1.8342858799631487,1.8412321680940933,Normal
2024-11-26 14:09:04.226085,168,1.8452040468300883,1.8291820880837157,Normal
2024-11-26 14:09:05.226727,170,1.8234961597759105,1.8075553283694528,Normal
2024-11-26 14:09:06.227375,171,1.812832632858703,1.7823169478786849,Normal
2024-11-26 14:09:07.228132,173,1.791875405700823,1.7628101134635974,Normal
2024-11-26 14:09:08.228814,197,1.5735792990059552,1.7676980723379705,Normal
2024-11-26 14:09:09.229408,177,1.75138175546078,1.7322590880177968,Normal
2024-11-26 14:09:10.230065,174,1.781577454654544,1.7244056415137612,Normal
2024-11-26 14:09:11.230709,166,1.8674350057318208,1.71346982964627,Normal
2024-11-26 14:09:12.231359,166,1.8674350057318208,1.7015109484824822,Normal
2024-11-26 14:09:13.232001,177,1.75138175546078,1.6917326258690777,Normal
2024-11-26 14:09:14.232687,195,1.5897183172985456,1.6814152665648923,Normal
2024-11-26 14:09:15.233587,209,1.4832315884309852,1.6698574419525345,Normal
2024-11-26 14:09:16.234484,188,1.6489089807561683,1.6524613154435281,Normal
2024-11-26 14:09:17.235725,204,1.5195847514081895,1.6372376536466782,Normal
2024-11-26 14:09:18.236585,177,1.75138175546078,1.6225142578250442,Normal
2024-11-26 14:09:19.237560,171,1.812832632858703,1.607345693052247,Normal
2024-11-26 14:09:20.238389,185,1.6756475972564784,1.591575221766314,Normal
2024-11-26 14:09:21.238976,176,1.7613326128914777,1.5740476527806635,Normal
2024-11-26 14:09:22.239640,179,1.7318135831167172,1.5546488226620976,Normal
2024-11-26 14:09:23.240320,177,1.75138175546078,1.5348975818057478,Normal
2024-11-26 14:09:24.241051,255,1.2156714957582868,1.5165781846494717,Normal
2024-11-26 14:09:25.241803,229,1.353693465284968,1.4998637534440336,Normal
2024-11-26 14:09:26.242865,247,1.255044977168303,1.483785714660088,Normal
2024-11-26 14:09:27.243952,238,1.302504043014566,1.4678830320861822,Normal
2024-11-26 14:09:28.245035,232,1.33618904230159,1.4472162898355756,Normal
2024-11-26 14:09:29.246098,244,1.2704756619895403,1.429091001557198,Normal
2024-11-26 14:09:30.246982,226,1.3716626010882154,1.4115391041430378,Normal
2024-11-26 14:09:31.248000,216,1.4351645879156365,1.396905959218711,Normal
2024-11-26 14:09:32.249004,209,1.4832315884309852,1.3852521213203828,Normal
2024-11-26 14:09:33.249763,215,1.4418396758000234,1.3752180079693608,Normal
2024-11-26 14:09:34.250426,214,1.4485771467796495,1.3592592476890195,Normal
2024-11-26 14:09:35.251121,230,1.3478079208497624,1.3490361384615634,Normal
2024-11-26 14:09:36.251712,234,1.3247687744307663,1.3424477461923456,Normal
2024-11-26 14:09:37.252420,220,1.4090710539987843,1.339609884635568,Normal
2024-11-26 14:09:38.253254,237,1.307999768779396,1.3381121290363645,Normal
2024-11-26 14:09:39.253915,238,1.302504043014566,1.3353590704728184,Normal
2024-11-26 14:09:40.254567,236,1.313542067879617,1.3293745108413624,Normal
2024-11-26 14:09:41.255137,240,1.291649982854388,1.3209667020860418,Normal
2024-11-26 14:09:42.255780,230,1.3478079208497624,1.3184186996803358,Normal
2024-11-26 14:09:43.256425,237,1.307999768779396,1.3119493518736314,Normal
2024-11-26 14:09:44.257187,239,1.2970543059901736,1.3178907543029863,Normal
2024-11-26 14:09:45.257780,240,1.291649982854388,1.3214958932276455,Normal
2024-11-26 14:09:46.258367,233,1.3304544016796345,1.3218952356476226,Normal
2024-11-26 14:09:47.258944,238,1.302504043014566,1.3273609112074638,Normal
2024-11-26 14:09:48.259629,238,1.302504043014566,1.3333986924610302,Normal
2024-11-26 14:09:49.260537,243,1.2757038901972857,1.343095916711467,Normal
2024-11-26 14:09:50.261120,243,1.2757038901972857,1.3369404382645733,Normal
2024-11-26 14:09:51.261875,237,1.307999768779396,1.335906205730624,Normal
2024-11-26 14:09:52.262621,236,1.313542067879617,1.3313095276006168,Normal
2024-11-26 14:09:53.266041,235,1.319131534860604,1.3289309409876902,Normal
2024-11-26 14:09:54.266820,216,1.4351645879156365,1.3283020783085064,Normal
2024-11-26 14:09:55.267994,208,1.490362403252644,1.3249009605824555,Normal
2024-11-26 14:09:56.268758,216,1.4351645879156365,1.325592919171541,Normal
2024-11-26 14:09:57.269517,225,1.3777587953232644,1.3261707799634543,Normal
2024-11-26 14:09:58.270146,230,1.3478079208497624,1.3288450426748566,Normal
2024-11-26 14:09:59.270802,229,1.353693465284968,1.3287306311097862,Normal
2024-11-26 14:10:00.271413,228,1.3596306366009936,1.3299187817369462,Normal
2024-11-26 14:10:01.272429,237,1.307999768779396,1.3284633952538591,Normal
2024-11-26 14:10:02.273259,235,1.319131534860604,1.3270119068594637,Normal
2024-11-26 14:10:03.277775,231,1.3419733328254038,1.332116492670097,Normal
2024-11-26 14:10:04.278521,233,1.3304544016796345,1.3319774290462854,Normal
2024-11-26 14:10:05.279259,236,1.313542067879617,1.331744607887547,Normal
2024-11-26 14:10:06.279997,239,1.2970543059901736,1.3314288852401372,Normal
2024-11-26 14:10:07.280757,243,1.2757038901972857,1.3303495131170446,Normal
2024-11-26 14:10:08.286281,239,1.2970543059901736,1.3307347076693423,Normal
2024-11-26 14:10:09.287047,276,1.123175790416847,1.3300953473933708,Normal
2024-11-26 14:10:10.287798,236,1.313542067879617,1.327326422222957,Normal
2024-11-26 14:10:11.288554,229,1.353693465284968,1.3247794551087508,Normal
2024-11-26 14:10:12.289383,232,1.33618904230159,1.3241718472584376,Normal
2024-11-26 14:10:13.290695,227,1.3656201170821018,1.321333140258768,Normal
2024-11-26 14:10:14.291844,231,1.3419733328254038,1.3197509791803799,Normal
2024-11-26 14:10:15.293140,225,1.3777587953232644,1.314862657434925,Normal
2024-11-26 14:10:16.294034,232,1.33618904230159,1.3102274170197965,Normal
2024-11-26 14:10:17.295213,229,1.353693465284968,1.3063357482167375,Normal
2024-11-26 14:10:18.295854,236,1.313542067879617,1.304340100441589,Normal
2024-11-26 14:10:19.296537,243,1.2757038901972857,1.3018324493393751,Normal
2024-11-26 14:10:20.297187,241,1.2862905082963665,1.3022064699969507,Normal
2024-11-26 14:10:21.297949,252,1.230143597439873,1.3059938928811994,Normal
2024-11-26 14:10:22.298559,239,1.2970543059901736,1.3084430976751975,Normal
2024-11-26 14:10:23.299298,240,1.291649982854388,1.3127367976358657,Normal
2024-11-26 14:10:24.299953,226,1.3716626010882154,1.3147798155728216,Normal
2024-11-26 14:10:25.300615,227,1.3656201170821018,1.316840126610552,Normal
2024-11-26 14:10:26.301267,225,1.3777587953232644,1.3184366092724449,Normal
2024-11-26 14:10:27.301864,227,1.3656201170821018,1.316529250073976,Normal
2024-11-26 14:10:28.302541,252,1.230143597439873,1.3167569643310781,Normal
2024-11-26 14:10:29.303271,238,1.302504043014566,1.3243417830595998,Normal
2024-11-26 14:10:30.304098,240,1.291649982854388,1.3279476817193168,Normal
2024-11-26 14:10:31.304724,239,1.2970543059901736,1.331026227529261,Normal
2024-11-26 14:10:32.305483,240,1.291649982854388,1.3312999878859257,Normal
2024-11-26 14:10:33.306140,240,1.291649982854388,1.3297177884012465,Normal
2024-11-26 14:10:34.306799,242,1.2809753263491257,1.327284838835338,Normal
2024-11-26 14:10:35.307494,232,1.33618904230159,1.3192701030127656,Normal
2024-11-26 14:10:36.308325,235,1.319131534860604,1.3168706927742435,Normal
2024-11-26 14:10:37.309319,241,1.2862905082963665,1.314660976490546,Normal
2024-11-26 14:10:38.310389,233,1.3304544016796345,1.310483336000631,Normal
2024-11-26 14:10:39.311260,242,1.2809753263491257,1.3063569161951651,Normal
2024-11-26 14:10:40.312377,228,1.3596306366009936,1.3007428558425227,Normal
2024-11-26 14:10:41.312978,230,1.3478079208497624,1.295560612816875,Normal
2024-11-26 14:10:42.313818,229,1.353693465284968,1.2902788429437098,Normal
2024-11-26 14:10:43.314417,240,1.291649982854388,1.2852936461454438,Normal
2024-11-26 14:10:44.315011,237,1.307999768779396,1.275591614992643,Normal
2024-11-26 14:10:45.315671,232,1.33618904230159,1.2676734190493646,Normal
2024-11-26 14:10:46.316756,238,1.302504043014566,1.258011944018625,Normal
2024-11-26 14:10:47.317506,235,1.319131534860604,1.247933956372069,Normal
2024-11-26 14:10:48.318276,257,1.2062111313054202,1.2377183058649996,Normal
2024-11-26 14:10:49.319196,249,1.2449644201216774,1.2274369854141707,Normal
2024-11-26 14:10:50.320115,249,1.2449644201216774,1.2171619879363116,Normal
2024-11-26 14:10:51.321008,245,1.2652901126557174,1.2069653063481522,Normal
2024-11-26 14:10:52.321878,232,1.33618904230159,1.1969189335664225,Normal
2024-11-26 14:10:53.322601,243,1.2757038901972857,1.1870948625078517,Normal
2024-11-26 14:10:54.323454,303,1.0230918429547422,1.17756508608917,Normal
2024-11-26 14:10:55.324060,280,1.1071305996255043,1.1684015972271065,Normal
2024-11-26 14:10:56.324641,289,1.072652853896723,1.1596763888383914,Normal
2024-11-26 14:10:57.325222,278,1.1150954791511318,1.1514614538397545,Normal
2024-11-26 14:10:58.325801,276,1.123175790416847,1.1438287851479252,Normal
2024-11-26 14:10:59.326480,271,1.1438983539302687,1.1368503756796333,Normal
2024-11-26 14:11:00.327400,278,1.1150954791511318,1.1305982183516083,Normal
2024-11-26 14:11:01.328342,291,1.0652807478683215,1.1251443060805804,Normal
2024-11-26 14:11:02.329219,290,1.0689540904907568,1.120560631783279,Normal
2024-11-26 14:11:03.330083,283,1.0953943614045218,1.116919188376434,Normal
2024-11-26 14:11:04.330922,280,1.1071305996255043,1.1142919687767747,Normal
2024-11-26 14:11:05.331685,276,1.123175790416847,1.112750965901031,Normal
2024-11-26 14:11:06.332625,272,1.1396928932059966,1.1123681726659331,Normal
2024-11-26 14:11:07.333293,283,1.0953943614045218,1.1132155819882101,Normal
2024-11-26 14:11:08.334050,284,1.0915373811060516,1.115365186784592,Normal
2024-11-26 14:11:09.334791,256,1.210922836481277,1.1188889799718083,Normal
2024-11-26 14:11:10.335567,280,1.1071305996255043,1.123858954466589,Normal
2024-11-26 14:11:11.336438,266,1.1653999521058214,1.1303471031856633,Normal
